  -2.5000000000000000       -1.0000000000000000       -8.2500000000000000     
  -2.5000000000000000      -0.90000000000000002       -8.3700000000000010     
  -2.5000000000000000      -0.80000000000000004       -8.5300000000000011     
  -2.5000000000000000      -0.70000000000000007       -8.7300000000000004     
  -2.5000000000000000      -0.60000000000000009       -8.9700000000000006     
  -2.5000000000000000      -0.50000000000000011       -9.2500000000000000     
  -2.5000000000000000      -0.40000000000000013       -9.5700000000000003     
  -2.5000000000000000      -0.30000000000000016       -9.9299999999999997     
  -2.5000000000000000      -0.20000000000000015       -10.330000000000000     
  -2.5000000000000000      -0.10000000000000014       -10.770000000000000     
  -2.5000000000000000       -1.3877787807814457E-016  -11.250000000000000     
  -2.5000000000000000        9.9999999999999867E-002  -11.770000000000000     
  -2.5000000000000000       0.19999999999999987       -12.330000000000000     
  -2.5000000000000000       0.29999999999999988       -12.930000000000000     
  -2.5000000000000000       0.39999999999999991       -13.570000000000000     
  -2.5000000000000000       0.49999999999999989       -14.250000000000000     
  -2.5000000000000000       0.59999999999999987       -14.969999999999999     
  -2.5000000000000000       0.69999999999999984       -15.730000000000000     
  -2.5000000000000000       0.79999999999999982       -16.530000000000001     
  -2.5000000000000000       0.89999999999999980       -17.369999999999997     
  -2.5000000000000000       0.99999999999999978       -18.250000000000000     
  -2.5000000000000000        1.0999999999999999       -19.169999999999998     
  -2.5000000000000000        1.2000000000000000       -20.129999999999999     
  -2.5000000000000000        1.3000000000000000       -21.129999999999999     
  -2.5000000000000000        1.4000000000000001       -22.170000000000002     
  -2.5000000000000000        1.5000000000000002       -23.250000000000000     
  -2.5000000000000000        1.6000000000000003       -24.370000000000001     
  -2.5000000000000000        1.7000000000000004       -25.530000000000001     
  -2.5000000000000000        1.8000000000000005       -26.730000000000004     
  -2.5000000000000000        1.9000000000000006       -27.970000000000006     
  -2.5000000000000000        2.0000000000000004       -29.250000000000004     
  -2.5000000000000000        2.1000000000000005       -30.570000000000007     
  -2.5000000000000000        2.2000000000000006       -31.930000000000007     
  -2.5000000000000000        2.3000000000000007       -33.330000000000013     
  -2.5000000000000000        2.4000000000000008       -34.770000000000010     
  -2.5000000000000000        2.5000000000000009       -36.250000000000014     
  -2.5000000000000000        2.6000000000000010       -37.770000000000017     
  -2.5000000000000000        2.7000000000000011       -39.330000000000020     
  -2.5000000000000000        2.8000000000000012       -40.930000000000021     
  -2.5000000000000000        2.9000000000000012       -42.570000000000022     
  -2.5000000000000000        3.0000000000000013       -44.250000000000028     
  -2.5000000000000000        3.1000000000000014       -45.970000000000027     
  -2.5000000000000000        3.2000000000000015       -47.730000000000025     
  -2.5000000000000000        3.3000000000000016       -49.530000000000030     
  -2.5000000000000000        3.4000000000000017       -51.370000000000033     

  -2.3999999999999999       -1.0000000000000000       -7.7599999999999998     
  -2.3999999999999999      -0.90000000000000002       -7.8599999999999994     
  -2.3999999999999999      -0.80000000000000004       -8.0000000000000000     
  -2.3999999999999999      -0.70000000000000007       -8.1799999999999997     
  -2.3999999999999999      -0.60000000000000009       -8.4000000000000004     
  -2.3999999999999999      -0.50000000000000011       -8.6600000000000001     
  -2.3999999999999999      -0.40000000000000013       -8.9599999999999991     
  -2.3999999999999999      -0.30000000000000016       -9.2999999999999989     
  -2.3999999999999999      -0.20000000000000015       -9.6799999999999979     
  -2.3999999999999999      -0.10000000000000014       -10.099999999999998     
  -2.3999999999999999       -1.3877787807814457E-016  -10.559999999999999     
  -2.3999999999999999        9.9999999999999867E-002  -11.059999999999999     
  -2.3999999999999999       0.19999999999999987       -11.600000000000000     
  -2.3999999999999999       0.29999999999999988       -12.180000000000000     
  -2.3999999999999999       0.39999999999999991       -12.799999999999999     
  -2.3999999999999999       0.49999999999999989       -13.459999999999999     
  -2.3999999999999999       0.59999999999999987       -14.159999999999998     
  -2.3999999999999999       0.69999999999999984       -14.899999999999999     
  -2.3999999999999999       0.79999999999999982       -15.679999999999998     
  -2.3999999999999999       0.89999999999999980       -16.499999999999996     
  -2.3999999999999999       0.99999999999999978       -17.359999999999996     
  -2.3999999999999999        1.0999999999999999       -18.259999999999998     
  -2.3999999999999999        1.2000000000000000       -19.199999999999999     
  -2.3999999999999999        1.3000000000000000       -20.179999999999996     
  -2.3999999999999999        1.4000000000000001       -21.200000000000003     
  -2.3999999999999999        1.5000000000000002       -22.259999999999998     
  -2.3999999999999999        1.6000000000000003       -23.360000000000003     
