   0.0000000000000000        0.0000000000000000        150.00000000000000     
   2.5000000000000001E-002   0.0000000000000000        147.03805090963220     
   5.0000000000000003E-002   0.0000000000000000        144.64056962166367     
   7.5000000000000011E-002   0.0000000000000000        142.52148279593678     
  0.10000000000000001        0.0000000000000000        140.57720009047443     
  0.12500000000000000        0.0000000000000000        138.75995949680672     
  0.15000000000000002        0.0000000000000000        137.04308613544538     
  0.17500000000000002        0.0000000000000000        135.40963713305464     
  0.20000000000000001        0.0000000000000000        133.84792478038139     
  0.22500000000000001        0.0000000000000000        132.34943163260769     
  0.25000000000000000        0.0000000000000000        130.90770554562437     
  0.27500000000000002        0.0000000000000000        129.51771588121034     
  0.30000000000000004        0.0000000000000000        128.17545136725218     
  0.32500000000000001        0.0000000000000000        126.87765529982596     
  0.35000000000000003        0.0000000000000000        125.62164381948450     
  0.37500000000000000        0.0000000000000000        124.40517697237159     
  0.40000000000000002        0.0000000000000000        123.22636468103994     
  0.42500000000000004        0.0000000000000000        122.08359658640785     
  0.45000000000000001        0.0000000000000000        120.97548868120198     
  0.47500000000000003        0.0000000000000000        119.90084204569864     
  0.50000000000000000        0.0000000000000000        118.85861049219717     
  0.52500000000000002        0.0000000000000000        117.84787488957778     
  0.55000000000000004        0.0000000000000000        116.86782257877552     
  0.57500000000000007        0.0000000000000000        115.91773072402364     
  0.60000000000000009        0.0000000000000000        114.99695274564002     
  0.62500000000000000        0.0000000000000000        114.10490719283074     
  0.65000000000000002        0.0000000000000000        113.24106856799412     
  0.67500000000000004        0.0000000000000000        112.40495972586858     
  0.70000000000000007        0.0000000000000000        111.59614555387731     
  0.72500000000000009        0.0000000000000000        110.81422770248415     
  0.75000000000000000        0.0000000000000000        110.05884018199446     
  0.77500000000000002        0.0000000000000000        109.32964567898829     
  0.80000000000000004        0.0000000000000000        108.62633247427966     
  0.82500000000000007        0.0000000000000000        107.94861186697243     
  0.85000000000000009        0.0000000000000000        107.29621602730614     
  0.87500000000000000        0.0000000000000000        106.66889621563156     
  0.90000000000000002        0.0000000000000000        106.06642131684221     
  0.92500000000000004        0.0000000000000000        105.48857664952193     
  0.95000000000000007        0.0000000000000000        104.93516301742980     
  0.97500000000000009        0.0000000000000000        104.40599597809515     
   1.0000000000000000        0.0000000000000000        103.90090530954031     
 
   0.0000000000000000        2.5000000000000001E-002   150.00000000000000     
   2.5000000000000001E-002   2.5000000000000001E-002   147.51855482661776     
   5.0000000000000003E-002   2.5000000000000001E-002   145.24912595067823     
   7.5000000000000011E-002   2.5000000000000001E-002   143.16859000327912     
  0.10000000000000001        2.5000000000000001E-002   141.23603653514257     
  0.12500000000000000        2.5000000000000001E-002   139.42077562750856     
  0.15000000000000002        2.5000000000000001E-002   137.70164324430661     
  0.17500000000000002        2.5000000000000001E-002   136.06382904027751     
  0.20000000000000001        2.5000000000000001E-002   134.49661470780902     
  0.22500000000000001        2.5000000000000001E-002   132.99198204991626     
  0.25000000000000000        2.5000000000000001E-002   131.54376049399988     
  0.27500000000000002        2.5000000000000001E-002   130.14708903023998     
  0.30000000000000004        2.5000000000000001E-002   128.79806371503153     
  0.32500000000000001        2.5000000000000001E-002   127.49349835190749     
  0.35000000000000003        2.5000000000000001E-002   126.23075677674198     
  0.37500000000000000        2.5000000000000001E-002   125.00763205055834     
  0.40000000000000002        2.5000000000000001E-002   123.82225736194668     
  0.42500000000000004        2.5000000000000001E-002   122.67303897035977     
  0.45000000000000001        2.5000000000000001E-002   121.55860485060829     
  0.47500000000000003        2.5000000000000001E-002   120.47776476748334     
  0.50000000000000000        2.5000000000000001E-002   119.42947883233236     
  0.52500000000000002        2.5000000000000001E-002   118.41283246172911     
  0.55000000000000004        2.5000000000000001E-002   117.42701624186769     
  0.57500000000000007        2.5000000000000001E-002   116.47130960286466     
  0.60000000000000009        2.5000000000000001E-002   115.54506748751311     
  0.62500000000000000        2.5000000000000001E-002   114.64770939879963     
  0.65000000000000002        2.5000000000000001E-002   113.77871035518857     
  0.67500000000000004        2.5000000000000001E-002   112.93759338908812     
  0.70000000000000007        2.5000000000000001E-002   112.12392330329000     
  0.72500000000000009        2.5000000000000001E-002   111.33730146017298     
  0.75000000000000000        2.5000000000000001E-002   110.57736142439015     
  0.77500000000000002        2.5000000000000001E-002   109.84376531533323     
  0.80000000000000004        2.5000000000000001E-002   109.13620075354321     
  0.82500000000000007        2.5000000000000001E-002   108.45437830732058     
  0.85000000000000009        2.5000000000000001E-002   107.79802936348096     
  0.87500000000000000        2.5000000000000001E-002   107.16690436053668     
  0.90000000000000002        2.5000000000000001E-002   106.56077133433794     
  0.92500000000000004        2.5000000000000001E-002   105.97941473596740     
  0.95000000000000007        2.5000000000000001E-002   105.42263448991000     
  0.97500000000000009        2.5000000000000001E-002   104.89024526756835     
   1.0000000000000000        2.5000000000000001E-002   104.38207595735476     
 
   0.0000000000000000        5.0000000000000003E-002   150.00000000000000     
   2.5000000000000001E-002   5.0000000000000003E-002   147.78704244616063     
   5.0000000000000003E-002   5.0000000000000003E-002   145.66878935115247     
   7.5000000000000011E-002   5.0000000000000003E-002   143.66771473135904     
  0.10000000000000001        5.0000000000000003E-002   141.77758041930818     
  0.12500000000000000        5.0000000000000003E-002   139.98546323377866     
  0.15000000000000002        5.0000000000000003E-002   138.27888217399502     
  0.17500000000000002        5.0000000000000003E-002   136.64742107593995     
  0.20000000000000001        5.0000000000000003E-002   135.08272296066119     
  0.22500000000000001        5.0000000000000003E-002   133.57812136524856     
  0.25000000000000000        5.0000000000000003E-002   132.12826535021901     
  0.27500000000000002        5.0000000000000003E-002   130.72881603071835     
  0.30000000000000004        5.0000000000000003E-002   129.37621611072666     
  0.32500000000000001        5.0000000000000003E-002   128.06751761603050     
  0.35000000000000003        5.0000000000000003E-002   126.80025288501777     
  0.37500000000000000        5.0000000000000003E-002   125.57233709117325     
  0.40000000000000002        5.0000000000000003E-002   124.38199374582896     
  0.42500000000000004        5.0000000000000003E-002   123.22769708247631     
  0.45000000000000001        5.0000000000000003E-002   122.10812698338830     
  0.47500000000000003        5.0000000000000003E-002   121.02213334129425     
  0.50000000000000000        5.0000000000000003E-002   119.96870760792014     
  0.52500000000000002        5.0000000000000003E-002   118.94695988313867     
  0.55000000000000004        5.0000000000000003E-002   117.95610032410154     
  0.57500000000000007        5.0000000000000003E-002   116.99542395805442     
  0.60000000000000009        5.0000000000000003E-002   116.06429820274829     
  0.62500000000000000        5.0000000000000003E-002   115.16215255966627     
  0.65000000000000002        5.0000000000000003E-002   114.28847006487244     
  0.67500000000000004        5.0000000000000003E-002   113.44278017200550     
  0.70000000000000007        5.0000000000000003E-002   112.62465281002162     
  0.72500000000000009        5.0000000000000003E-002   111.83369341052773     
  0.75000000000000000        5.0000000000000003E-002   111.06953874006003     
  0.77500000000000002        5.0000000000000003E-002   110.33185340441128     
  0.80000000000000004        5.0000000000000003E-002   109.62032691723937     
  0.82500000000000007        5.0000000000000003E-002   108.93467124528573     
  0.85000000000000009        5.0000000000000003E-002   108.27461875876035     
  0.87500000000000000        5.0000000000000003E-002   107.63992052869632     
  0.90000000000000002        5.0000000000000003E-002   107.03034492400566     
  0.92500000000000004        5.0000000000000003E-002   106.44567647009990     
  0.95000000000000007        5.0000000000000003E-002   105.88571493867468     
  0.97500000000000009        5.0000000000000003E-002   105.35027464491364     
   1.0000000000000000        5.0000000000000003E-002   104.83918393420895     
 
   0.0000000000000000        7.5000000000000011E-002   150.00000000000000     
   2.5000000000000001E-002   7.5000000000000011E-002   147.96082560687231     
   5.0000000000000003E-002   7.5000000000000011E-002   145.97127427641180     
   7.5000000000000011E-002   7.5000000000000011E-002   144.05589915169634     
  0.10000000000000001        7.5000000000000011E-002   142.22110717695253     
  0.12500000000000000        7.5000000000000011E-002   140.46461471430280     
  0.15000000000000002        7.5000000000000011E-002   138.78100114195482     
  0.17500000000000002        7.5000000000000011E-002   137.16425012882601     
  0.20000000000000001        7.5000000000000011E-002   135.60873469364694     
  0.22500000000000001        7.5000000000000011E-002   134.10951510019788     
  0.25000000000000000        7.5000000000000011E-002   132.66236351090899     
  0.27500000000000002        7.5000000000000011E-002   131.26369363168786     
  0.30000000000000004        7.5000000000000011E-002   129.91046708112603     
  0.32500000000000001        7.5000000000000011E-002   128.60010311647022     
  0.35000000000000003        7.5000000000000011E-002   127.33040005612538     
  0.37500000000000000        7.5000000000000011E-002   126.09946968328799     
  0.40000000000000002        7.5000000000000011E-002   124.90568344771940     
  0.42500000000000004        7.5000000000000011E-002   123.74762863032812     
  0.45000000000000001        7.5000000000000011E-002   122.62407265917403     
  0.47500000000000003        7.5000000000000011E-002   121.53393400638491     
  0.50000000000000000        7.5000000000000011E-002   120.47625837491501     
  0.52500000000000002        7.5000000000000011E-002   119.45019913880365     
  0.55000000000000004        7.5000000000000011E-002   118.45500121334524     
  0.57500000000000007        7.5000000000000011E-002   117.48998770250304     
  0.60000000000000009        7.5000000000000011E-002   116.55454880575921     
  0.62500000000000000        7.5000000000000011E-002   115.64813257224472     
  0.65000000000000002        7.5000000000000011E-002   114.77023717262941     
  0.67500000000000004        7.5000000000000011E-002   113.92040442403980     
  0.70000000000000007        7.5000000000000011E-002   113.09821435426339     
  0.72500000000000009        7.5000000000000011E-002   112.30328063185623     
  0.75000000000000000        7.5000000000000011E-002   111.53524672091095     
  0.77500000000000002        7.5000000000000011E-002   110.79378264501253     
  0.80000000000000004        7.5000000000000011E-002   110.07858226571733     
  0.82500000000000007        7.5000000000000011E-002   109.38936099782249     
  0.85000000000000009        7.5000000000000011E-002   108.72585389757838     
  0.87500000000000000        7.5000000000000011E-002   108.08781407148278     
  0.90000000000000002        7.5000000000000011E-002   107.47501136288858     
  0.92500000000000004        7.5000000000000011E-002   106.88723128175185     
  0.95000000000000007        7.5000000000000011E-002   106.32427414977515     
  0.97500000000000009        7.5000000000000011E-002   105.78595443920253     
   1.0000000000000000        7.5000000000000011E-002   105.27210028883154     
 
